:START_ID,:END_ID
2430785,504052
1828594,504052
1563033,504052
2262524,504052
2768851,504052
580108,504052
632283,504052
1905025,504052
1262338,504052
1192607,504052
1649956,504052
2702022,1467751
1445532,1467751
2745738,1467751
2338052,1467751
1994151,1467751
2339862,2006077
119811,2006077
1169810,2006077
2646129,2006077
2700073,2006077
1724788,2006077
892323,2006077
1670590,2006077
1760133,2006077
1701184,2006077
2027367,841458
677909,841458
691794,841458
1581308,841458
552955,841458
1447811,841458
176218,2178230
2715373,2178230
1818661,2178230
1623533,2178230
905704,630674
287264,630674
1448325,630674
2203478,630674
2265488,630674
2596128,630674
30805,630674
2651283,630674
1570916,630674
630674,1499414
912840,1499414
1941228,1499414
1170174,1499414
331554,1499414
1794743,1112690
581513,1112690
363603,1112690
1226514,1112690
1028556,1112690
593979,1112690
1162224,1112690
2394737,1112690
333881,1112690
2155819,1112690
1281581,1436201
1661608,1436201
1901777,1436201
56462,1436201
1258337,1436201
2300801,1436201
1433034,1436201
211636,1436201
214988,1436201
1209443,1436201
1024321,1436201
2378570,1436201
1111185,1095834
1293700,1095834
681131,1095834
2722059,1095834
556275,1095834
1398096,1095834
1356492,1095834
166528,1095834
647390,1095834
57732,1095834
185694,1095834
643128,1095834
1172206,1095834
870734,1958948
2659132,1958948
1429886,1958948
1345016,1958948
534145,1958948
1448407,1958948
2418781,1958948
2756872,1958948
623201,1958948
1171175,1958948
1418725,1958948
2311298,1958948
2789019,1958948
1996925,1958948
900988,1958948
2820931,1958948
912668,1958948
1085973,1101205
2740394,1101205
1673966,1101205
1549003,1101205
1568974,1101205
2545501,1101205
1989131,1101205
693071,1101205
2404255,1101205
2676543,2035662
1795220,2035662
2060028,2035662
182373,2035662
2068038,2035662
1230433,2035662
2308584,2035662
1649136,2035662
179194,2035662
1504285,714889
1257206,714889
877819,714889
950105,714889
730455,714889
1736646,714889
1076646,714889
101248,714889
2406497,714889
1110453,1354166
425752,1354166
1512885,1354166
719769,1354166
504052,1354166
1927446,1354166
89717,1354166
1041368,1354166
1671699,1354166
736194,1354166
1453021,1954933
690588,1954933
2317000,1954933
1663294,1954933
1496217,1954933
1680930,1954933
541890,1954933
1176642,1361144
142500,1361144
1052782,1361144
910417,1361144
1670590,1361144
2336341,1361144
2117085,1361144
2331706,1361144
537022,1361144
579152,673211
884776,673211
630674,673211
2114144,673211
2457778,673211
2424842,673211
1797187,673211
531851,673211
841458,2152518
2665133,2152518
769006,2152518
798747,2152518
389293,2152518
2443492,2152518
387389,2152518
2528822,2152518
1713893,2152518
2009932,2152518
2643253,2152518
2439386,1310762
2504378,1310762
468833,1310762
2258699,1310762
1063545,161495
2629955,161495
1583209,161495
268695,161495
1004670,161495
660472,161495
454605,161495
1122998,161495
2249189,161495
1068602,161495
2706015,161495
2530624,1288674
333881,1288674
2338080,1288674
1961276,1288674
864147,1288674
2388923,1288674
2532836,1288674
1312814,1288674
947772,1288674
2692347,1288674
2326708,1288674
1671476,1288674
1497121,2248834
2610806,2248834
196771,2248834
1588094,2248834
34975,2248834
210986,2248834
810645,2248834
1456254,2248834
2496079,2248834
521059,2248834
2425852,2248834
1540608,2248834
1038633,2248834
683783,694057
998245,694057
1699028,694057
1974859,694057
333788,694057
114659,694057
1971297,694057
1004879,694057
711767,1853554
2578675,1853554
2069725,1853554
2644868,1853554
1695177,1853554
125801,1853554
2035575,1853554
821178,1853554
1068602,2093580
332273,2093580
1626063,2093580
2096202,2093580
841458,2093580
1341824,2093580
567805,2093580
2315494,2093580
1701004,2093580
2737273,2093580
673993,2093580
274170,2093580
859690,2093580
415492,2093580
1082620,2093580
1184339,2093580
1134133,2093580
2834276,2093580
2489983,714364
2655125,714364
1134179,714364
2144815,714364
1335610,714364
113050,714364
1695495,714364
2798276,714364
2684360,714364
265766,714364
1540222,1618813
1245118,1618813
1228387,1618813
811114,1618813
825182,1618813
1897342,1618813
993549,1618813
1961510,950105
1095834,950105
971530,950105
2263272,950105
675553,950105
513362,950105
1883013,950105
1434270,950105
2543155,950105
2501904,950105
2295626,950105
267729,175260
1526258,175260
2173870,175260
1263951,175260
665551,175260
1701184,175260
2257029,175260
1941228,175260
928204,175260
917357,175260
514601,2601181
2461751,2601181
387389,2601181
228860,2601181
237553,2601181
1260100,2601181
2165016,2275053
2487706,2275053
1339245,2275053
2806970,2275053
2693162,2275053
2483526,2275053
2129076,2275053
1934968,2259098
1892861,2259098
1586432,2259098
2143810,2259098
2540838,2259098
2416451,2259098
2710698,2259098
480283,2259098
526079,2259098
1541076,2259098
1255257,2259098
1592686,2042826
709143,2042826
2430549,2042826
1077743,2042826
1144257,2060028
2596128,2060028
246855,2060028
1575274,2060028
1023734,2060028
1989131,2060028
2488839,2060028
2339662,2060028
1595599,1151424
976341,1151424
478274,1151424
632283,1151424
2155466,1151424
2682205,1151424
2631568,1151424
782399,1151424
2314212,1151424
2727815,1151424
2687490,972571
2791197,972571
2609326,972571
2080459,972571
139497,972571
1481511,972571
1678501,972571
42703,972571
416715,972571
1975194,972571
489227,1168035
1692914,1168035
286522,1168035
453902,1168035
922903,1168035
1049288,1168035
1474661,1168035
900677,1168035
1733580,1168035
1566399,1168035
1764180,1168035
973453,1168035
347111,1168035
1350737,1413040
2721825,1413040
489093,1413040
859607,1413040
50920,1413040
2507411,1413040
120774,1413040
2676240,1413040
93729,1413040
1953831,1413040
2457043,1413040
846828,1037953
167216,1037953
1527295,1037953
1671792,1037953
1435689,1037953
497741,1037953
1906859,1037953
2414651,1037953
1860465,1037953
2277677,1037953
1470552,1037953
1240131,1037953
2198179,2453149
1640222,2453149
83436,2453149
2692347,2453149
1530778,2453149
2015993,2453149
2583962,2453149
1404358,2453149
2467932,2453149
2443774,2453149
643124,1911756
865156,1911756
1312095,1911756
283994,1911756
1318183,1911756
642516,1911756
1074536,1911756
337269,1911756
1925395,1911756
173533,1911756
2650134,1911756
1182055,1911756
740296,1911756
1974859,1911756
1539349,1911756
2599519,1911756
2307923,1911756
1365552,2553388
744925,2553388
2492744,2553388
1392914,2553388
731709,2553388
795495,2553388
972364,2553388
1313971,2553388
2832566,2553388
323369,2553388
2474932,2553388
1312814,2553388
825992,157843
1308216,157843
1440183,157843
528123,157843
1914212,157843
453939,157843
554900,459222
1237537,459222
836517,459222
1177001,459222
1272671,406721
2771898,406721
570577,406721
2551018,406721
2206190,406721
402565,406721
2583962,406721
279316,406721
1401637,406721
948365,406721
534837,406721
850171,406721
663147,373569
277685,373569
1066607,373569
1676241,373569
2336341,373569
1776579,373569
1183719,866093
2209113,866093
791961,866093
707979,866093
594054,866093
866093,866093
1258337,866093
1276121,143162
475083,143162
579118,143162
143631,143162
323341,143162
216597,143162
805830,143162
1615018,143162
2428728,2283190
1795220,2283190
1602868,2283190
806752,2283190
1640222,2283190
1215473,2283190
1818209,2283190
119811,2283190
573184,2283190
845325,2283190
1172618,1934210
2127216,1934210
2037257,1934210
2138055,1934210
2459177,1934210
2503050,1934210
2719315,1934210
2766756,1934210
906568,1934210
1291518,2789607
841458,2789607
2525961,2789607
1615765,2789607
2467932,2789607
2558240,2789607
818827,1465344
333004,1465344
2180959,1465344
325179,1465344
2543770,1465344
2696016,1465344
2078961,1465344
1199233,1465344
185585,1465344
1422901,1465344
935318,1465344
1035519,1465344
1540222,1465344
1416530,1465344
1840735,1465344
847396,1465344
941070,1465344
646525,844635
1723319,844635
2438748,844635
2263272,844635
1832547,844635
1395308,844635
2825478,844635
2314959,844635
2170428,844635
1518718,1986844
2110099,1986844
454605,1986844
1782983,1986844
881697,1986844
242910,1986844
1815817,1986844
1917775,630569
1520257,630569
2111807,630569
416733,630569
184414,630569
738554,630569
704901,630569
2248834,630569
174732,1901694
2581915,1901694
1031312,1901694
1544804,1901694
2367786,1901694
2262526,1901694
219273,1901694
1669291,1901694
2764108,405831
1383997,405831
1516552,405831
71530,405831
2683497,405831
1117184,1562505
1892063,1562505
1458329,1562505
570577,1562505
2422412,1562505
2011789,1562505
1052021,1562505
1598714,1562505
2319834,1562505
1296667,1967439
1851242,1967439
401967,1967439
453902,1967439
1620522,1967439
1986844,1967439
1742146,1967439
387173,1967439
1383997,1967439
1153705,1967439
1802576,1967439
476348,1967439
2610806,1967439
118264,2601864
196735,2601864
878559,2601864
1435689,2601864
2198179,2601864
2545715,2601864
1398623,2601864
2078961,2601864
2295626,2601864
2809889,2601864
1112254,2601864
781971,176851
397774,176851
2267484,176851
1330634,176851
2805692,176851
1890978,176851
2771898,176851
2138423,176851
1519961,176851
2617243,176851
32223,176851
1426959,176851
1440554,176851
1184339,2567707
1105299,2567707
2459480,2567707
2223184,2567707
302352,2567707
1648186,2567707
2129870,2567707
2532810,2567707
1460035,2567707
733785,2473162
859690,2473162
290577,2473162
2506413,2473162
1432955,2473162
1447811,2473162
2591423,1159580
1892904,1159580
100427,1159580
1261095,1159580
2030526,1159580
1049631,1159580
2357980,1159580
866093,1159580
1036527,1159580
1656749,1159580
475544,1159580
2206670,1159580
1074536,1159580
223960,1159580
2781628,1159580
2240069,2276039
2549088,2276039
2625273,2276039
82264,2276039
1316562,2276039
917928,2276039
1695407,2276039
1993421,2276039
1751888,1894271
1986844,1894271
1843717,1894271
2565445,1894271
450025,1894271
708853,1894271
1752323,1894271
648024,1894271
80814,1894271
152088,1894271
1334721,1894271
35863,222551
485209,222551
472858,222551
2651589,222551
1317348,222551
1594248,222551
1008475,222551
2299104,222551
1192607,222551
1302776,222551
1762228,222551
1576139,222551
1496217,1630123
2493610,1630123
1151424,1630123
867914,1630123
1626471,1630123
2268834,1630123
128495,1630123
751756,1630123
1076475,1630123
475492,800028
71495,800028
850862,800028
2564705,800028
465839,800028
1429886,800028
143631,800028
2032275,800028
469538,800028
505039,1552816
2482824,1552816
2807017,1552816
512617,1552816
859453,1552816
517995,1552816
2305383,1552816
1415147,1552816
603221,1552816
84738,1552816
2823552,1552816
1502210,1552816
2702022,1552816
1992860,1486855
1855050,1486855
1890590,1486855
2470675,1486855
1017413,1486855
1620522,1486855
1490982,1486855
2385406,1486855
462055,1486855
2086023,1486855
2372802,1486855
1321586,1486855
241407,1486855
2131447,1486855
1708687,1053526
1506236,1053526
1690843,1053526
1591282,1053526
833598,1053526
1783855,1053526
2372655,1053526
1842383,1053526
1931441,1053526
1921818,1341824
2208590,1341824
1575136,1341824
1357125,1341824
2375897,1341824
2650310,1341824
1452838,402565
1744473,402565
2303011,402565
706436,402565
34975,402565
1822605,402565
2778210,402565
276432,402565
1347817,402565
2779928,402565
1086103,402565
1501462,2833735
2326377,2833735
1904334,2833735
2718876,2833735
1543156,2833735
1957096,2833735
1980226,2833735
908857,2833735
799587,2833735
2487706,2833735
854505,2032865
747288,2032865
1206121,2032865
205711,2032865
2263054,2032865
2574379,2032865
549405,2032865
153965,2032865
2799755,2032865
2503050,2032865
1157761,2032865
1016678,1932791
2721187,1932791
353031,1932791
2591147,1932791
946516,1932791
2513750,1932791
2367785,1932791
1818209,1932791
2157356,1932791
676147,1932791
125281,1932791
1199233,1932791
1053529,1932791
854347,1932791
858364,1662525
450263,1662525
2325878,1662525
1709041,1662525
1902169,1662525
1453947,1662525
2362874,1662525
1006023,1662525
2138064,1662525
2756872,1662525
2633111,1662525
2304397,265766
1663294,265766
556088,265766
270199,265766
1070032,265766
1453144,265766
1247821,265766
2580861,265766
1773801,265766
1147664,265766
1532517,1085032
31068,1085032
1649511,1085032
756746,1085032
1429449,1085032
57197,1085032
2809889,1085032
436712,1085032
110450,85507
1871576,85507
450405,85507
381816,85507
407889,85507
1439468,85507
1427209,85507
314475,85507
2110031,85507
2375776,85507
176851,85507
849405,85507
2588371,2689274
1809478,2689274
2303011,2689274
2779498,2689274
1718975,2689274
798747,2689274
331613,2689274
30406,2689274
2128362,2689274
2058944,2689274
1367828,1737127
151052,1737127
1684572,1737127
1039966,1737127
1273544,1737127
2383574,1737127
2241460,1737127
346110,1737127
770663,793925
2682205,793925
1655924,793925
1162476,793925
934127,2168126
1404435,2168126
895911,2168126
2761970,2168126
2334945,2168126
1654899,2168126
684340,2168126
1089932,2168126
2142232,2168126
1272668,2168126
1742848,2168126
1108714,1440183
2385406,1440183
518033,1440183
1536969,1440183
1095834,1440183
2470675,1440183
2566665,1440183
1269069,1440183
1039966,1233321
1702342,1233321
2688950,1233321
114659,1233321
146499,1233321
348672,1233321
1271441,1233321
1176383,1233321
72343,1233321
2654115,1471600
2282736,1471600
2348561,1471600
2310146,1471600
2591672,1471600
1355780,1471600
2455936,1471600
973873,1471600
2798276,1471600
1336678,1471600
104687,2456338
2532456,2456338
2251738,2456338
2113807,2456338
1537562,2456338
1832547,2456338
1192607,2456338
2367785,2456338
2317427,2456338
1105340,2456338
2343485,2456338
74183,1190218
588482,1190218
96612,1190218
2200933,1190218
1126282,1190218
1656749,1190218
2277677,1190218
133781,1190218
1060193,1572515
2195539,1572515
2064657,1572515
1458775,1572515
1524876,1572515
123230,1572515
2319309,1572515
714889,1572515
2765590,1572515
1583415,1572515
1765751,2271155
185694,2271155
1366701,2271155
791188,2271155
2051085,2271155
1262338,2271155
2606922,2271155
847396,2271155
2122996,2476817
1621870,2476817
953708,2476817
1446748,2476817
1794592,2476817
186498,2476817
2262526,2476817
1494282,2746836
994062,2746836
1668240,2746836
1264825,2746836
1524241,2746836
1411732,2746836
1501849,2746836
1607609,2746836
1790774,2746836
497247,2746836
941070,2746836
2595555,2746836
973740,2746836
2335201,2746836
686377,2746836
495977,2746836
2057589,2622459
1734614,2622459
2595555,2622459
1499101,2622459
2307923,2622459
1287102,2622459
71530,2622459
78823,2622459
2409461,2622459
2037913,2622459
2406942,2622459
993632,2622459
850724,2622459
2020632,277567
1751116,277567
1942072,277567
147251,277567
191423,277567
2633964,277567
1602868,277567
1078565,1656545
1537562,1656545
1044614,1656545
1592892,1656545
2081965,1656545
2198179,1656545
1857951,1656545
1265976,1656545
2517906,2759479
421626,2759479
807798,2759479
1195547,2759479
50328,2759479
1512885,2759479
170553,2759479
1176006,2759479
840190,216597
340354,216597
498616,216597
956246,216597
2042826,216597
1671699,216597
2134301,216597
2699621,216597
2163582,216597
1659053,216597
1943623,216597
406140,216597
836143,216597
583151,2325749
1945078,2325749
814549,2325749
609417,2325749
1858519,2325749
2103706,2325749
76342,2325749
236636,2325749
138743,2325749
2240069,1724788
53534,1724788
1337523,1724788
2045973,1724788
121059,1724788
239370,1724788
512976,1724788
2570251,1724788
421626,1724788
2197200,114000
473467,114000
2745739,114000
752174,788478
1662525,788478
94611,788478
1098942,788478
176392,788478
1511893,788478
1565923,1591594
1215783,1591594
453939,1591594
2610034,1591594
2093349,1591594
2263223,1591594
1188639,1591594
1242466,1591594
1332279,1055541
1182055,1055541
420405,1055541
1181745,1055541
47133,1055541
1053529,1055541
2114490,1055541
2169855,1055541
528198,1055541
1346513,1055541
973873,1055541
2567076,1055541
1863054,1055541
2285044,1055541
2493610,1094048
2447077,1094048
915226,1094048
443129,1094048
1892063,1094048
2546908,1094048
1881150,1094048
1133344,697574
2804800,697574
455920,697574
2637825,697574
268695,2640394
926158,2640394
152652,2640394
2130102,2640394
1259270,2640394
1213212,2640394
975662,2640394
1160059,240684
2070024,240684
2321802,240684
2267451,240684
1865229,240684
1565923,240684
1318183,240684
